IntReputation,Age,SkillMoves,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,BallControl,Acceleration,SprintSpeed,Agility,ShotPower,Jumping,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,StandingTackle,SlidingTackle,ChampionsLeague,Club,GVB
-0.4036797516347192,-0.5342673837504149,0.4350631223889203,-0.17087180247234804,-0.3451221509702839,-0.655049709187018,-0.17982823152708038,0.05583253700567434,-0.18551287814370232,-0.10882964010478582,1.4978301299339531,1.6204248155576364,0.7468347960854527,-0.08260288195913448,0.05605640777048762,-0.10879636091716442,-0.7715501717410895,-0.43965620269169525,-0.16217466877821038,-0.14193401084731722,-0.9192004808171529,-0.06674787673302786,-0.5227417035074092,-0.4802050259558623,-0.14403780047891934,Club_1082,0
-0.4036797516347192,-0.8460039828969337,-0.15175258011158294,0.4941784647564429,-0.2695087182951656,-0.4122980186969776,-0.5569874914869143,0.20979881073279105,-0.7207723586146145,-0.5955868622603052,-1.9044917019020773,-2.4365710881683333,-1.4006928271277446,-0.8419878569463819,-1.329430011249799,0.14145295798334748,-1.0342969426969522,0.6072013005378671,-0.4964037035254675,-0.6403400315766653,-0.11842728968996634,-1.7238126291274967,0.1934477117978495,0.4019295809406941,-0.14403780047891934,Club_1083,0
0.21436578422759625,-1.3655649814744784,0.4350631223889203,1.054220795054373,1.0537263535193866,1.0981569443521553,1.2259471919595728,0.6203755406717676,1.0634259096217595,1.1170774379165205,0.9800855033502094,0.6701374867569588,-0.016102649003443718,0.9118298233813078,0.3477377591431795,0.9994506227851099,1.6887150472092614,1.444687303121514,0.8033758760472011,1.021013370854499,-0.004031119528940862,1.0094900552345136,1.0422647966040866,0.8296312085269049,-0.14403780047891934,Club_1084,1
-0.4036797516347192,-0.7420917831814309,-1.9121996876130913,-1.1509458804937238,-1.1768699103965723,-0.8168841695137116,-1.4484548332101579,-0.7139988316299115,-1.2560318390855267,-1.2085404012709584,-0.4622030992759339,-0.7918430190902375,-0.32692901552114595,-0.9685520194442568,0.09251657669207411,-1.038293831119072,-1.3209297837397116,-1.1575013477633929,-1.0720203744790782,-1.1202865700567795,-1.5674454450629711,-1.1429858087005693,-1.2654566527128672,-1.1484888190593145,-0.14403780047891934,Club_1085,0
-0.4036797516347192,0.29703021397365453,-1.0319761338623366,-0.20587444811596914,-0.647575881670752,-0.6011048890781192,-0.5912746969378092,-0.5087104666604211,-0.9884020988500706,-0.8660075412355935,-1.1648565210681576,-0.6821944811516977,-1.061609518199344,-0.5888595319506319,0.530038603751112,-0.8595443176187052,-0.7237780315672963,-0.7387583464715706,-0.6078133817745536,-0.935691747564428,-0.6522760837747578,-0.8867386820416309,-0.7349459747089698,-0.667324488024829,-0.14403780047891934,Club_1086,0
-0.4036797516347192,0.8685473124089487,-1.3253839851125881,-0.5208982589085541,-1.3659034920843653,-1.1405530901670946,-1.2770188059556884,-2.253661568901079,-1.5236615793209827,-1.316708672861074,0.31441384059968175,-0.28014984204371873,0.18169594787145296,-1.547131048005968,-0.34500545036696373,-1.002543928418998,-0.7476641016541928,-1.09768091900742,-1.3505445701017929,-1.323340874798365,-2.4444827496308403,-1.7579789126820222,-1.2124055849124753,-1.5227277431972481,-0.14403780047891934,Club_1087,0
-0.4036797516347192,-0.37839908417715257,0.1416552711386687,-1.045937943562863,-0.5719624489956336,-1.3563323706026855,-0.8141415323686184,-0.2007779192061876,-0.8099822720264332,-0.7938953601755157,-0.6840936535261098,-0.7187439937978776,-1.8245469632882443,-1.0227938033719168,-1.256509673406626,-0.2517959717174573,-1.8703093957383337,-0.678937917715594,-0.5521085426500112,-0.788015889570546,0.2247612207931128,-1.1429858087005693,-0.6288438391081882,-0.8009812466455197,-0.14403780047891934,Club_1088,0
0.21436578422759625,1.5439766105597457,0.4350631223889203,0.2841625908947213,0.2975920267682139,0.26201223266424206,0.3859106584126704,0.4664092669446508,0.059814383738799104,0.1255349483404635,-0.01842199077558212,-0.4994469179207982,1.4532583563529522,0.6767820930281129,1.5144631646339473,0.6419515957843763,0.30332298216925796,0.42774001426994246,0.821944155755381,0.8548780306113817,1.4068549791237213,0.49699580191663656,0.21997324569804624,0.4553922843889714,-0.14403780047891934,Club_1089,1
0.5233885521587525,-0.6381795834659199,0.4350631223889203,0.24915994525110016,0.07075172874286155,-0.3313807885336308,0.180187425707306,1.1335964530954914,0.43895651573902855,0.19764712940054138,-0.01842199077558212,-0.13395179145899913,-0.12913041864624525,0.4417343626749154,-0.30854528144537724,0.49895198498408094,0.18389263173477494,0.0987276561120788,-0.16217466877821038,0.06112029389427096,1.0255344119202994,0.2749149588122236,-0.2574863645054605,-0.3198169156110329,-0.14403780047891934,Club_1090,1
2.3775251597456952,-0.17057468474613674,1.902102378640177,1.4742525427778213,2.2635412763212637,1.3948534549510916,2.1174145336828176,1.5441731830344678,2.490784524210859,2.523264968588019,1.793684202267521,1.5473257902652766,1.7923416652813529,1.5808118251557877,2.2801267119872635,1.8216983848867958,1.712601117296158,1.923250733169314,2.140292015036232,2.110122823559371,1.292458808962693,1.8978134276521679,2.2889648899132427,1.7117658154234612,6.942621983083913,Club_1091,1
-0.4036797516347192,1.1802839115554673,-0.15175258011158294,0.5991864016873062,-0.004861703932254099,0.26201223266424206,0.43734146658901285,-0.9192871965993986,-0.43084014002620374,0.017366676750349214,0.24045032251628976,-0.06085276616663932,-0.18564430346764602,0.4055731733898104,1.3686224889476013,-0.895294220318779,1.0676772249499495,-0.020913201399869286,-0.050764990529125566,-0.4372857268350785,0.26289327751345554,0.36033066769853644,0.21997324569804624,-0.26635421216275823,-0.14403780047891934,Club_1092,1
-0.09465698370356224,0.0892058145426346,1.0218788248894222,0.3191652365383399,0.6000457574686818,0.019260542174204375,0.5059158774908001,0.4150871757022793,0.3274441239742552,0.2517312651955985,0.1664868044328978,0.26809284764897984,0.5772931416212543,0.22476722696427545,0.23835725237842006,0.7492013038845954,-0.29382877000315727,-0.17046427328980823,0.2463274848017717,0.2272556341373857,0.26289327751345554,0.0015846903760234029,-0.1513842289046815,-0.21289150871448087,-0.14403780047891934,Club_1093,1
-0.09465698370356224,-0.37839908417715257,1.0218788248894222,0.24915994525110016,-0.19389528562004726,0.10017777233754847,0.30019264478543567,0.6203755406717676,0.5058639507978926,0.5942641252309622,0.27743208155798577,0.45084041087987936,0.29472371751425447,0.06204187518129297,-0.8919079841907611,-0.6092949987181908,0.42275333260374104,0.3080991567579918,0.2091909253854092,0.4303099388789739,0.377289447674481,0.39449695125306206,0.32607538129882524,0.4553922843889714,-0.14403780047891934,Club_1094,1
-0.4036797516347192,-2.196862579198542,0.4350631223889203,-0.38088767633407217,-0.2695087182951656,0.3159570527731408,-0.07696661517439816,-0.45738837541804844,0.26053668891539117,0.0534227672803856,2.015574756517697,2.059018967311795,1.9901402621562534,-0.5888595319506319,1.3686224889476013,-0.3590456798176789,1.5692846967747784,-0.14055405891181993,-0.2178795079027528,-0.566502102579725,-0.6904081404951006,-0.47674327938732813,0.5648051864005772,-0.07923475009379147,-0.14403780047891934,Club_1095,1
-0.4036797516347192,-0.01470638517287434,-0.44516043136183453,-1.080940589206483,-0.6853825980083111,-1.5451392409838272,-0.8312851350940659,-0.8679651053570282,-0.8545872287323425,-0.8299514507055545,0.49932263580816166,0.560488948818419,0.29472371751425447,-1.1674385605123443,-0.6366868017396556,-0.7880445122185588,-1.0342969426969522,-1.0378604902514434,-0.6078133817745536,-0.8803133008167218,-1.2623889913002333,-0.9209049655961564,-1.0267268476111113,-0.8277125983696572,-0.14403780047891934,Club_1096,0
1.635870516710919,0.026858494713329642,1.6086945273899254,2.0342948730757513,1.6964405312578843,2.230998166639005,1.740255273722984,1.5441731830344678,2.0224324787988106,1.8742553390473282,0.9800855033502094,1.0721821258649378,0.8033486809068534,1.7616177715813226,-0.1991647746806178,1.3569496497858433,1.521512556600985,1.8335200900353517,1.9360409382462398,1.9439874833162563,1.9407037732085113,1.9319797112066937,1.891081881410321,1.898885277492428,-0.14403780047891934,Club_1097,1
-0.4036797516347192,-0.2744868844616396,-0.15175258011158294,0.24915994525110016,0.07075172874286155,0.7475156136443201,0.008751398452836555,0.20979881073279105,0.1490242971506178,0.017366676750349214,-0.0554037498172781,-0.3532488673360786,-1.5419775391812445,0.7310238769557729,0.23835725237842006,0.35595237418378806,1.2587657856451224,0.6371115149158529,0.13491780655268423,0.09803925839274177,0.11036505063208461,0.3774138094758005,0.5382796525003831,0.5890490430096608,-0.14403780047891934,Club_1098,1
-0.4036797516347192,0.245074114115897,-1.6187918363628397,-1.220951171780966,-1.706163939122394,-1.3293599605482362,-1.4313112304847102,-1.6891185652349823,-1.501359100968028,-1.3888208539211506,-1.2758017981932455,-1.742130347890915,-1.0898664606100463,-1.2035997497974518,0.45711826590793897,-1.6460421770203186,-1.2492715734790216,-1.3668728484093071,-1.461954248350879,-1.434097768293776,-1.3386531047409174,-1.2284015175868823,-1.3185077205132556,-1.3356082811282812,-0.14403780047891934,Club_1099,0
-0.4036797516347192,0.9724595121244515,-2.792423241363845,-2.5160490605949284,-2.6513318475613596,-2.2464219023994962,-2.1856297504043782,-1.7917627477197284,-2.7279954103805353,-2.362335298232188,-1.3497653162766374,-1.5959322973061953,-1.1746372878421454,-2.631966726559178,-0.5273062949748962,-2.6470394526223724,-1.0820690828707453,-2.084717993481006,-2.854575226464452,-2.5232072209986494,-1.948766012266393,-2.390055158440737,-2.061222669718711,-2.0840861294041484,-0.14403780047891934,Club_1100,0
-0.4036797516347192,-1.6253454807632477,-1.9121996876130913,-1.1159432348501042,-1.2524833430716906,-1.2754151404393388,-1.602747257739181,-1.1758976528112617,-1.5236615793209827,-1.4789610802462467,0.4253591177247697,0.23154333500279992,-1.2876650574849429,-1.5109698587208618,0.20189708345683358,-1.8247916905206853,-0.6282337512197098,-1.1575013477633929,-1.3505445701017929,-1.2864219102998955,-0.9954645942578383,-1.3650666518049823,-1.0797779154115035,-0.9079066535420705,-0.14403780047891934,Club_1101,0
-0.09465698370356224,-0.3264429843193971,0.7284709736391706,0.17915465396385796,0.6000457574686818,0.42384669299093564,0.45448506931445765,0.4150871757022793,0.5058639507978926,0.7024323968210789,0.35139559964137773,0.7066869994031387,0.06866817822865542,1.0564745805217353,0.49357843482952546,0.4274521795839358,0.5899558232120173,0.6670217292938412,1.1004683513780957,0.9287159596083233,0.7204779581575602,0.7874092121301007,0.5382796525003831,0.6959744499062155,-0.14403780047891934,Club_1102,1
0.16286198957240267,-1.287630831687847,1.6086945273899254,1.2992393145597183,1.469600233232532,1.6645775554955802,1.4488140273903847,0.8256639056412579,1.5317779550338075,1.3874981168918088,0.7581949491000335,0.999083100572578,1.651056953227853,1.4361670680153578,1.6238436713987066,0.9637007200850359,2.2380946592078836,1.594238375011453,1.5646753440826202,1.5009599093346118,1.0255344119202994,1.5732337338841806,1.7584542119093454,1.7652285188717387,-0.14403780047891934,Club_1103,1
-0.4036797516347192,-0.8979600827546912,-0.15175258011158294,-0.38088767633407217,0.2597853104306547,0.07320536228310044,-0.1455410260761854,-0.04681164547907087,0.19362925385652716,0.1075069030754453,0.31441384059968175,0.12189479706426021,0.18169594787145296,-0.38997299088254445,-0.3814656192885502,-0.4662953879178979,-1.225385503392125,-0.020913201399869286,-0.1807429484863903,-0.6957184783243703,0.07223299391174459,-0.32299500339196646,-0.04528209330390252,-0.10596610181792881,-0.14403780047891934,Club_1104,0
2.4290289544008887,0.2840411890092116,1.3152866761396738,1.369244605846958,1.5452136659076476,1.7185223756044787,1.843116890075666,2.1600382779429346,1.9778275220929011,1.8742553390473282,0.7212131900583375,1.4011277396805568,0.6620639688533535,1.5265700412281251,0.2748174213000065,1.6071989686863553,0.7571583138202935,1.3549566599875515,1.7874947005807924,1.796311625322373,1.1780626388016675,1.8978134276521679,1.4401478051070085,1.3107955395613904,-0.14403780047891934,Club_1105,1
-0.4036797516347192,-0.3264429843193971,-0.7385682826120862,-0.5909035501957938,-0.8744161796961043,-0.9517462197859531,-0.676992710565044,-0.45738837541804844,-1.0553095339089347,-0.7037551338504195,-0.35125782215084594,-0.4994469179207982,-0.4964706699853442,-0.4803759640953119,0.7123394483590444,-0.9667940257189255,-0.8432083820017793,-0.7387583464715706,-0.7563596194400023,-0.8803133008167218,-0.6522760837747578,-0.340078145169228,-0.920624712010331,-0.9079066535420705,-0.14403780047891934,Club_1106,0
-0.4036797516347192,0.245074114115897,0.7284709736391706,-1.1159432348501042,-1.1390631940590144,-0.38532560864252957,-0.41983866968333705,-0.8166430141146545,-0.3862351833202944,-0.14488573063482477,-0.01842199077558212,-0.06085276616663932,0.1251820630500562,-0.8058266676612743,0.9311004618885633,-0.8595443176187052,-0.43714519052453693,-1.0677707046294305,-0.3664257455682001,-0.32652883333966864,-0.9573325375374956,-0.18632986917386635,-0.8940991781101396,-0.9346380052662104,-0.14403780047891934,Club_1107,0
-0.4036797516347192,0.14116191440038806,-2.205607538863343,-1.710988210791654,-2.2732646841857735,-2.003670211909457,-1.979906517699015,-2.1510173864163322,-1.9697111463800763,-1.9476902571367465,-1.2018382801098535,-1.2669866834905763,-0.8355539789137448,-2.451160780133643,0.311277590221593,-2.3610402310217857,-0.55657554095902,-1.6659749921891798,-2.297526835219023,-1.6002331085368922,-2.291954522749472,-1.997142897563698,-1.981646068018126,-1.9236980190593203,-0.14403780047891934,Club_1108,0
2.71229982500445,-0.954245857600595,1.902102378640177,1.4742525427778213,1.8854741129456776,2.204025756584557,1.894547698252006,1.646817365519213,2.133944870563584,1.9283394748423852,0.6472496719749455,1.0721821258649378,1.509772241174353,1.8158595555089827,1.3321623200260146,1.5714490659862814,1.4020822061665021,1.8335200900353517,1.7689264208726125,2.036284894562432,2.055099943369537,1.949062852983955,1.8115052797097362,1.5781090568027718,-0.14403780047891934,Club_1109,1
2.068502391814539,0.7126790128356821,2.488918081140679,2.2443107469374732,1.583020382245207,1.637605145441132,1.928834903702901,1.6981394567615846,1.8663151303281278,2.0184797011674815,0.7581949491000335,0.7797860246954985,1.2554597594780554,1.8520207447940902,0.8217199551238039,1.6071989686863553,2.0947782386865037,2.162532448193213,1.8060629802889723,2.1839607525563127,1.7119114328864575,1.7269820098795423,2.023709550911294,1.9790793326648426,-0.14403780047891934,Club_1110,1
-0.4036797516347192,0.29703021397365453,0.7284709736391706,0.17915465396385796,0.2597853104306547,0.42384669299093564,0.14590022025641372,0.3637650844599078,0.30514164562130053,0.08947885781042456,1.3129213347254733,1.9493704293732554,0.1251820630500562,0.5321373358876829,-0.34500545036696373,0.4274521795839358,0.23166477190856816,-0.05082341577785759,0.5805565195490288,-0.06809608185037558,0.14849710735242735,0.08700039926233627,0.4587030507997983,0.18807876714758998,-0.14403780047891934,Club_1111,1
-0.4036797516347192,-0.03029321513020058,-0.7385682826120862,0.21415729960747906,1.3939868005574136,0.6396259734265253,0.45448506931445765,-0.04681164547907087,0.39435155903311925,-0.12685768536980657,0.5732861538915536,-0.24360032939753884,-0.6660123244495465,0.4598149573174704,1.2957021511044282,0.3202024714837142,-1.0342969426969522,0.0987276561120788,0.7476710369226587,0.19033666963891752,1.2161946955220102,-0.10091416028755348,1.3340456695062295,0.9098252636993196,-0.14403780047891934,Club_1112,1
-0.4036797516347192,-1.105784482185709,0.4350631223889203,0.7391969842617881,0.4488188921184479,0.23503982260979403,0.36876705568722296,1.1335964530954914,0.550468907503802,0.576236079965944,-0.24031254502575802,0.3777413855875195,-0.04435959141414611,0.6044597144578978,-0.1627046057590313,0.3202024714837142,0.5899558232120173,0.21836851362402945,0.5619882398408489,0.48568838562667876,0.14849710735242735,0.47991266013937495,0.4056519829994101,0.5088549878372488,-0.14403780047891934,Club_1113,1
-0.4036797516347192,-0.17057468474613674,0.4350631223889203,-0.13586915682872694,-0.7231893143458703,-0.7899117594592608,-0.676992710565044,-0.45738837541804844,-0.27472279155552104,-0.4333344548751312,-0.4991848583176299,0.04879577177190039,0.37949454474635363,-0.31765061231232944,-1.183589335563453,-0.3590456798176789,-0.48491733069833015,-0.678937917715594,-0.42213058469274517,-0.25269090434272706,0.14849710735242735,-0.4254938540555409,-0.787997042509358,-0.694055839748969,-0.14403780047891934,Club_1114,0
-0.09465698370356224,-1.2616527817589696,1.3152866761396738,1.194231377628855,0.7890793391564751,0.6665983834809733,1.0373675619796559,0.9796301793683747,0.9965184745628954,1.1170774379165205,-0.277294304067454,-0.8283925317364174,0.01215429340725466,1.4000058787302527,-0.5637664638964827,1.53569916328621,0.6616140334727071,0.8464830155617659,1.249014589043543,1.4825004270853777,1.3687229224033786,0.9753237716799905,0.6974328559015529,1.0167506705958715,-0.14403780047891934,Club_1115,1
